103.68,26.896,38.844
103.7,30.276,38.044
103.72,31.447,37.822
103.74,34.082,37.323
103.79,37.144,36.884
103.81,38.007,36.76
103.89,41.96,36.374
103.91,42.92,36.324
103.99,45.95,36.167
104.08,48.744,36.147
104.12,49.975,36.138
104.27,54.035,36.292
104.29,54.576,36.332
104.38,56.659,36.487
104.54,60.38,36.901
104.56,60.734,36.94
104.76,64.786,37.571
104.84,66.119,37.838
104.99,68.815,38.378
105.17,71.768,39.102
105.23,72.819,39.36
105.49,76.797,40.516
105.53,77.296,40.684
105.77,80.746,41.847
105.92,82.672,42.588
106.07,84.663,43.355
106.2,86.318,44.05
107.41,25.052,38.197
106.34,87.881,44.764
106.53,90.155,45.802
107.86,24.839,38.139
107.83,29.528,37.036
106.78,92.9,47.203
107.85,35.431,36.032
106.86,93.881,47.704
107.89,38.414,35.668
107.94,41.415,35.399
108.08,47.451,35.145
107.21,97.491,49.751
107.24,97.711,49.889
108.28,53.499,35.267
107.57,100.98,51.941
107.72,102.28,52.842
108.55,59.526,35.755
107.95,104.34,54.274
108.87,65.5,36.598
108.21,106.6,56.009
108.32,107.55,56.733
109.24,71.394,37.777
108.72,110.68,59.392
108.77,111.03,59.049
109.66,77.18,39.275
111.19,23.275,37.717
110.13,82.837,41.072
109.71,111.15,58.959
110.63,88.344,43.147
110.62,111.88,58.265
111.17,93.683,45.483
111.75,98.835,48.069
113.2,22.383,37.554
113.15,27.228,36.339
113.15,30.272,35.73
113.16,33.349,35.209
113.18,36.448,34.782
113.22,39.568,34.45
113.28,42.705,34.213
113.35,45.853,34.07
112.35,103.79,50.891
113.44,49.009,34.023
113.54,52.167,34.069
113.66,55.323,34.208
113.79,58.474,34.437
112.97,108.52,53.938
113.93,61.614,34.756
114.09,64.741,35.163
115.03,21.568,37.404
114.26,67.851,35.654
113.61,113,57.192
114.45,70.939,36.229
114.85,77.041,37.616
115.29,83.023,39.305
115.11,113.88,56.316
115.23,113.76,56.459
115.78,88.865,41.275
115.82,114.04,56.193
116.3,94.546,43.511
116.55,114.52,55.694
116.85,100.05,45.998
118.61,20.07,37.269
118.59,21.995,36.726
118.56,25.088,35.944
118.54,28.229,35.26
118.54,31.409,34.664
118.55,34.613,34.161
118.58,37.844,33.754
118.94,19.932,37.256
117.43,105.36,48.725
118.63,41.095,33.441
118.69,44.361,33.225
118.76,47.638,33.103
118.85,50.922,33.075
118.96,54.207,33.141
118.03,110.45,51.678
119.08,57.49,33.297
119.21,60.766,33.545
119.36,64.031,33.88
119.52,67.282,34.301
118.64,115.31,54.843
119.69,70.515,34.806
119.87,73.727,35.392
120.06,76.913,36.056
120.27,80.073,36.797
120.49,83.202,37.612
120.71,86.299,38.497
120.94,89.36,39.451
121.44,95.364,41.558
122.93,18.368,37.27
121.96,101.2,43.92
121.72,116.68,53.373
124.1,17.938,37.32
124.07,19.939,36.705
124.02,23.116,35.837
122.51,106.85,46.523
123.99,26.347,35.066
123.98,29.618,34.383
123.98,32.919,33.794
124,36.249,33.299
124.03,39.604,32.901
124.07,42.978,32.597
124.13,46.367,32.389
124.21,49.765,32.276
122.98,117.19,52.726
123.07,112.29,49.355
124.3,53.169,32.256
124.41,56.574,32.328
124.53,59.975,32.492
123.66,117.45,52.378
124.66,63.369,32.744
124.8,66.751,33.082
124.96,70.119,33.505
125.13,73.467,34.01
125.31,76.793,34.594
125.5,80.094,35.255
125.7,83.367,35.99
126.99,16.878,37.443
125.91,86.61,36.797
126.12,89.82,37.674
126.35,92.993,38.617
126.58,96.128,39.627
126.82,99.222,40.701
127.07,102.27,41.838
127.33,105.28,43.036
127.59,108.24,44.293
127.85,111.15,45.608
129.54,21.321,35.997
129.6,18.069,36.961
129.64,15.979,37.653
129.49,24.629,35.129
129.46,27.982,34.349
129.45,31.368,33.663
129.45,34.787,33.071
129.47,38.235,32.575
128.12,114.01,46.979
129.5,41.706,32.174
129.54,45.195,31.869
129.6,48.698,31.66
128.39,116.81,48.406
128.36,119.26,49.935
129.68,52.209,31.544
129.77,55.725,31.521
128.65,119.36,49.783
129.87,59.24,31.589
129.99,62.751,31.747
130.11,66.254,31.992
131.16,15.463,37.774
130.25,69.744,32.322
130.41,73.218,32.735
130.57,76.672,33.227
130.74,80.104,33.797
130.92,83.51,34.443
131.12,86.888,35.16
131.32,90.235,35.948
131.53,93.547,36.803
133.07,14.85,37.973
131.74,96.824,37.726
131.96,100.06,38.713
132.19,103.26,39.763
132.43,106.41,40.875
132.67,109.52,42.047
132.92,112.59,43.277
133.17,115.6,44.564
135.08,19.704,36.399
135.02,23.078,35.425
135.16,16.389,37.468
134.98,26.5,34.539
135.22,14.204,38.249
134.95,29.96,33.746
134.93,33.457,33.048
133.43,118.55,45.908
134.93,36.986,32.445
134.95,40.542,31.938
134.98,44.12,31.528
133.62,121.1,47.159
135.02,47.715,31.212
135.08,51.323,30.991
135.15,54.937,30.863
135.24,58.555,30.827
135.34,62.172,30.881
135.45,65.783,31.023
135.57,69.384,31.251
135.71,72.972,31.562
135.85,76.542,31.954
136.01,80.093,32.423
137.44,13.536,38.534
136.17,83.621,32.969
136.35,87.122,33.587
136.53,90.594,34.277
136.72,94.035,35.035
136.92,97.441,35.86
137.12,100.81,36.751
137.33,104.14,37.705
137.55,107.43,38.722
137.77,110.68,39.799
138,113.88,40.935
138.23,117.03,42.128
138.47,120.13,43.379
138.67,122.69,44.47
140.58,21.691,35.928
140.52,25.171,34.929
140.66,18.263,37.015
140.48,28.692,34.022
138.78,122.72,44.412
140.76,14.897,38.196
140.45,32.255,33.209
140.82,12.609,39.073
140.43,35.853,32.493
140.43,39.482,31.872
140.44,43.136,31.347
140.47,46.812,30.918
140.51,50.503,30.584
140.56,54.205,30.343
140.63,57.913,30.195
140.71,61.623,30.138
140.81,65.33,30.17
140.91,69.03,30.287
141.97,12.294,39.256
141.03,72.72,30.489
141.16,76.394,30.772
141.29,80.052,31.134
141.44,83.689,31.572
141.6,87.301,32.084
141.76,90.887,32.667
141.93,94.443,33.32
142.11,97.966,34.04
142.3,101.46,34.827
142.49,104.91,35.678
142.69,108.32,36.592
142.89,111.7,37.567
143.1,115.02,38.601
143.32,118.31,39.692
143.53,121.53,40.842
143.71,124.07,41.798
143.86,124.11,41.718
146.09,23.989,35.49
146.02,27.56,34.464
146.16,20.464,36.609
145.98,31.175,33.532
146.26,16.994,37.815
145.94,34.83,32.695
146.37,13.59,39.113
145.92,38.519,31.954
146.45,11.2,40.1
145.92,42.238,31.31
145.93,45.981,30.762
145.96,49.743,30.309
145.99,53.52,29.95
146.05,57.306,29.684
146.11,61.096,29.51
146.19,64.887,29.425
147.2,11.016,40.242
146.27,68.674,29.426
146.37,72.453,29.513
146.48,76.22,29.681
146.6,79.971,29.929
146.73,83.704,30.254
146.87,87.416,30.654
147.02,91.102,31.125
147.17,94.761,31.667
147.33,98.39,32.277
147.5,101.99,32.954
147.68,105.55,33.696
147.86,109.07,34.501
148.04,112.56,35.368
148.24,116,36.294
148.43,119.4,37.278
148.63,122.75,38.322
148.79,125.25,39.148
151.59,26.556,35.048
151.52,30.212,33.993
151.67,22.949,36.198
151.48,33.911,33.032
151.76,19.392,37.44
151.44,37.648,32.168
151.86,15.893,38.768
151.42,41.418,31.4
151.99,12.462,40.189
151.42,45.216,30.728
152.08,9.9726,41.294
151.42,49.038,30.153
151.45,52.876,29.671
151.48,56.727,29.284
151.53,60.586,28.989
151.59,64.448,28.783
152.59,9.8637,41.404
151.66,68.309,28.665
151.75,72.164,28.632
151.84,76.01,28.683
151.94,79.844,28.813
152.06,83.661,29.021
152.18,87.458,29.304
152.31,91.233,29.66
152.44,94.983,30.087
152.59,98.704,30.583
152.74,102.4,31.147
152.9,106.05,31.776
153.06,109.68,32.468
153.23,113.26,33.223
153.41,116.81,34.038
153.44,126.14,36.781
153.59,120.31,34.911
153.77,123.76,35.844
153.91,126.21,36.552
157.09,29.359,34.571
157.03,33.089,33.484
157.17,25.675,35.752
156.98,36.862,32.494
157.26,22.044,37.027
156.94,40.671,31.601
157.36,18.467,38.394
156.92,44.512,30.804
157.48,14.952,39.847
156.92,48.379,30.104
157.62,11.508,41.391
156.92,52.267,29.498
157.73,8.9263,42.626
156.95,56.171,28.987
156.98,60.085,28.569
157.02,64.006,28.241
157.08,67.929,28.001
158.17,8.846,42.73
157.15,71.848,27.847
157.23,75.761,27.777
157.31,79.663,27.788
157.41,83.552,27.877
157.52,87.424,28.042
157.63,91.275,28.281
157.76,95.102,28.591
157.89,98.904,28.971
158.02,102.68,29.419
158.17,106.42,29.933
158.31,110.13,30.512
158.11,126.85,34.492
158.47,113.8,31.153
158.63,117.44,31.854
158.8,121.04,32.614
158.97,124.58,33.436
159.09,126.96,34.036
162.6,32.359,34.032
162.67,28.609,35.244
162.53,36.154,32.916
162.76,24.91,36.551
162.49,39.99,31.897
162.87,21.268,37.952
162.45,43.861,30.975
162.98,17.683,39.444
162.44,47.763,30.15
162.43,51.688,29.42
163.12,14.163,41.022
162.44,55.632,28.785
163.27,10.718,42.689
163.39,8.0554,44.062
162.46,59.591,28.243
162.49,63.558,27.793
162.53,67.53,27.431
162.59,71.502,27.156
162.65,75.469,26.966
163.94,7.9718,44.203
162.72,79.429,26.857
162.81,83.377,26.827
162.9,87.31,26.874
163,91.225,26.995
163.11,95.119,27.189
163.23,98.989,27.453
162.81,127.4,32.298
163.35,102.83,27.785
163.48,106.65,28.184
163.62,110.43,28.649
163.76,114.18,29.176
163.91,117.9,29.764
164.06,121.57,30.411
164.22,125.2,31.121
164.33,127.52,31.624
168.12,35.522,33.417
168.19,31.715,34.657
168.06,39.372,32.274
168.27,27.958,35.994
