10.856,26.825,47.529
10.796,30.204,46.727
10.791,31.375,46.502
10.779,34.008,45.998
10.806,37.07,45.547
10.814,37.933,45.42
10.901,41.883,45.013
10.934,42.843,44.956
11.04,45.871,44.778
11.173,48.663,44.734
11.232,49.893,44.715
11.478,53.95,44.827
11.517,54.49,44.862
11.665,56.571,44.993
11.969,60.288,45.359
11.998,60.642,45.394
12.381,64.69,45.967
12.524,66.021,46.213
12.813,68.714,46.71
13.168,71.664,47.383
13.294,72.714,47.622
13.824,76.687,48.703
13.897,77.184,48.861
14.402,80.63,49.953
14.71,82.552,50.651
15.029,84.541,51.373
15.311,86.193,52.03
14.374,24.913,46.251
15.593,87.753,52.705
16.003,90.024,53.687
14.808,24.691,46.116
14.674,29.38,45.02
16.541,92.763,55.014
14.628,35.282,44.009
16.733,93.743,55.489
14.65,38.265,43.635
14.705,41.264,43.352
14.911,47.296,43.058
17.497,97.345,57.433
17.547,97.565,57.565
15.242,53.34,43.123
18.295,100.83,59.516
18.616,102.12,60.375
15.695,59.361,43.539
19.126,104.18,61.738
16.263,65.329,44.295
19.731,106.44,63.393
19.983,107.38,64.084
16.941,71.215,45.373
20.892,110.51,66.624
20.885,110.86,66.277
17.72,76.992,46.757
17.985,23.067,45.128
18.593,82.64,48.427
21.796,110.96,66.025
19.551,88.138,50.365
22.587,111.67,65.181
20.587,93.466,52.555
21.693,98.607,54.985
19.918,22.139,44.621
19.751,26.984,43.417
19.695,30.027,42.808
19.671,33.104,42.284
19.677,36.201,41.849
19.716,39.32,41.505
19.786,42.456,41.251
19.889,45.603,41.089
22.864,103.55,57.644
20.023,48.756,41.017
20.188,51.912,41.035
20.383,55.066,41.141
20.609,58.214,41.335
24.092,108.26,60.522
20.863,61.351,41.614
21.145,64.474,41.977
21.685,21.29,44.158
21.455,67.58,42.421
25.369,112.74,63.601
21.792,70.665,42.945
22.539,76.759,44.222
23.38,82.732,45.789
26.711,113.59,62.475
26.851,113.47,62.596
24.306,88.564,47.627
27.388,113.74,62.231
25.308,94.235,49.72
28.028,114.2,61.611
26.381,99.727,52.056
25.159,19.727,43.408
25.079,21.652,42.871
24.963,24.745,42.097
24.885,27.886,41.416
24.839,31.065,40.819
24.823,34.269,40.311
24.84,37.498,39.895
25.481,19.582,43.338
27.519,105.02,54.624
24.889,40.748,39.569
24.969,44.013,39.335
25.081,47.288,39.191
25.225,50.57,39.138
25.398,53.853,39.174
28.713,110.11,57.412
25.602,57.133,39.297
25.835,60.406,39.507
26.096,63.668,39.802
26.384,66.916,40.179
29.958,114.95,60.407
26.699,70.146,40.636
27.039,73.353,41.171
27.403,76.536,41.781
27.791,79.691,42.465
28.2,82.816,43.22
28.631,85.908,44.043
29.082,88.964,44.932
30.041,94.959,46.902
